2026-03-17 13:56:00,361 | INFO | 💎 LIVE V5.5 | Equity: 9988.55 | Score: 25.0 | ZP: -0.17 | Pos: 1
2026-03-17 13:56:00,377 | INFO | 💎 LIVE V5.5 | Equity: 9988.55 | Score: 25.0 | ZP: -0.17 | Pos: 1
2026-03-17 13:56:00,379 | INFO | 💎 LIVE V5.5 | Equity: 9988.55 | Score: 25.0 | ZP: -0.17 | Pos: 1
2026-03-17 13:56:01,473 | INFO | 💎 LIVE V5.5 | Equity: 9988.52 | Score: 25.0 | ZP: 0.22 | Pos: 1
2026-03-17 13:56:01,477 | INFO | 💎 LIVE V5.5 | Equity: 9988.52 | Score: 25.0 | ZP: 0.22 | Pos: 1
2026-03-17 13:56:01,483 | INFO | 💎 LIVE V5.5 | Equity: 9988.52 | Score: 25.0 | ZP: 0.22 | Pos: 1
2026-03-17 13:56:01,496 | INFO | 💎 LIVE V5.5 | Equity: 9988.52 | Score: 25.0 | ZP: 0.22 | Pos: 1
2026-03-17 13:57:01,078 | INFO | 💎 LIVE V5.5 | Equity: 9989.18 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 13:57:01,083 | INFO | 💎 LIVE V5.5 | Equity: 9989.18 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 13:57:01,086 | INFO | 💎 LIVE V5.5 | Equity: 9989.18 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 13:57:01,105 | INFO | 💎 LIVE V5.5 | Equity: 9989.18 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 13:58:00,840 | INFO | 💎 LIVE V5.5 | Equity: 9988.35 | Score: 25.0 | ZP: 0.07 | Pos: 1
2026-03-17 13:58:00,845 | INFO | 💎 LIVE V5.5 | Equity: 9988.35 | Score: 25.0 | ZP: 0.07 | Pos: 1
2026-03-17 13:58:00,845 | INFO | 💎 LIVE V5.5 | Equity: 9988.35 | Score: 25.0 | ZP: 0.07 | Pos: 1
2026-03-17 13:58:00,853 | INFO | 💎 LIVE V5.5 | Equity: 9988.35 | Score: 25.0 | ZP: 0.07 | Pos: 1
2026-03-17 13:58:01,958 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: 0.07 | Pos: 1
2026-03-17 13:58:01,964 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: 0.07 | Pos: 1
2026-03-17 13:58:01,969 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: 0.07 | Pos: 1
2026-03-17 13:58:01,972 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: 0.07 | Pos: 1
2026-03-17 13:59:00,388 | INFO | 💎 LIVE V5.5 | Equity: 9988.88 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 13:59:00,397 | INFO | 💎 LIVE V5.5 | Equity: 9988.88 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 13:59:00,399 | INFO | 💎 LIVE V5.5 | Equity: 9988.88 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 13:59:00,400 | INFO | 💎 LIVE V5.5 | Equity: 9988.88 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 13:59:01,513 | INFO | 💎 LIVE V5.5 | Equity: 9989.07 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 13:59:01,519 | INFO | 💎 LIVE V5.5 | Equity: 9989.07 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 13:59:01,525 | INFO | 💎 LIVE V5.5 | Equity: 9989.07 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 13:59:01,525 | INFO | 💎 LIVE V5.5 | Equity: 9989.07 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 14:00:00,253 | INFO | 💎 LIVE V5.5 | Equity: 9988.56 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 14:00:00,267 | INFO | 💎 LIVE V5.5 | Equity: 9988.56 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 14:00:00,270 | INFO | 💎 LIVE V5.5 | Equity: 9988.56 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 14:00:00,273 | INFO | 💎 LIVE V5.5 | Equity: 9988.56 | Score: 25.0 | ZP: -0.89 | Pos: 1
2026-03-17 14:00:01,382 | INFO | 💎 LIVE V5.5 | Equity: 9988.98 | Score: 25.0 | ZP: 0.84 | Pos: 1
2026-03-17 14:00:01,385 | INFO | 💎 LIVE V5.5 | Equity: 9988.98 | Score: 25.0 | ZP: 0.84 | Pos: 1
2026-03-17 14:00:01,406 | INFO | 💎 LIVE V5.5 | Equity: 9988.98 | Score: 25.0 | ZP: 0.84 | Pos: 1
2026-03-17 14:00:01,412 | INFO | 💎 LIVE V5.5 | Equity: 9988.98 | Score: 25.0 | ZP: 0.84 | Pos: 1
2026-03-17 14:01:00,202 | INFO | 💎 LIVE V5.5 | Equity: 9988.30 | Score: 25.0 | ZP: 0.84 | Pos: 1
2026-03-17 14:01:00,203 | INFO | 💎 LIVE V5.5 | Equity: 9988.30 | Score: 25.0 | ZP: 0.84 | Pos: 1
2026-03-17 14:01:00,207 | INFO | 💎 LIVE V5.5 | Equity: 9988.30 | Score: 25.0 | ZP: 0.84 | Pos: 1
2026-03-17 14:01:01,323 | INFO | 💎 LIVE V5.5 | Equity: 9988.70 | Score: 25.0 | ZP: 2.52 | Pos: 1
2026-03-17 14:01:01,323 | INFO | 💎 LIVE V5.5 | Equity: 9988.70 | Score: 25.0 | ZP: 2.52 | Pos: 1
2026-03-17 14:01:01,325 | INFO | 💎 LIVE V5.5 | Equity: 9988.70 | Score: 25.0 | ZP: 2.52 | Pos: 1
2026-03-17 14:01:01,330 | INFO | 💎 LIVE V5.5 | Equity: 9988.70 | Score: 25.0 | ZP: 2.52 | Pos: 1
2026-03-17 14:02:01,003 | INFO | 💎 LIVE V5.5 | Equity: 9992.30 | Score: 25.0 | ZP: 2.08 | Pos: 1
2026-03-17 14:02:01,007 | INFO | 💎 LIVE V5.5 | Equity: 9992.30 | Score: 25.0 | ZP: 2.08 | Pos: 1
2026-03-17 14:02:01,019 | INFO | 💎 LIVE V5.5 | Equity: 9992.31 | Score: 25.0 | ZP: 2.08 | Pos: 1
2026-03-17 14:02:01,023 | INFO | 💎 LIVE V5.5 | Equity: 9992.31 | Score: 25.0 | ZP: 2.08 | Pos: 1
2026-03-17 14:03:00,611 | INFO | 💎 LIVE V5.5 | Equity: 9992.64 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:03:00,611 | INFO | 💎 LIVE V5.5 | Equity: 9992.64 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:03:00,615 | INFO | 💎 LIVE V5.5 | Equity: 9992.64 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:03:00,624 | INFO | 💎 LIVE V5.5 | Equity: 9992.64 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:03:01,741 | INFO | 💎 LIVE V5.5 | Equity: 9993.18 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:03:01,749 | INFO | 💎 LIVE V5.5 | Equity: 9993.18 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:03:01,750 | INFO | 💎 LIVE V5.5 | Equity: 9993.18 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:03:01,757 | INFO | 💎 LIVE V5.5 | Equity: 9993.18 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:04:00,262 | INFO | 💎 LIVE V5.5 | Equity: 9991.74 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:04:00,275 | INFO | 💎 LIVE V5.5 | Equity: 9991.74 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:04:00,276 | INFO | 💎 LIVE V5.5 | Equity: 9991.74 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:04:00,279 | INFO | 💎 LIVE V5.5 | Equity: 9991.74 | Score: 25.0 | ZP: 1.67 | Pos: 1
2026-03-17 14:04:01,405 | INFO | 💎 LIVE V5.5 | Equity: 9991.65 | Score: 25.0 | ZP: 1.50 | Pos: 1
2026-03-17 14:04:01,407 | INFO | 💎 LIVE V5.5 | Equity: 9991.65 | Score: 25.0 | ZP: 1.50 | Pos: 1
2026-03-17 14:04:01,408 | INFO | 💎 LIVE V5.5 | Equity: 9991.65 | Score: 25.0 | ZP: 1.50 | Pos: 1
2026-03-17 14:04:01,410 | INFO | 💎 LIVE V5.5 | Equity: 9991.65 | Score: 25.0 | ZP: 1.50 | Pos: 1
2026-03-17 14:05:00,361 | INFO | 💎 LIVE V5.5 | Equity: 9993.89 | Score: 25.0 | ZP: 1.50 | Pos: 1
2026-03-17 14:05:00,362 | INFO | 💎 LIVE V5.5 | Equity: 9993.89 | Score: 25.0 | ZP: 1.50 | Pos: 1
2026-03-17 14:05:00,363 | INFO | 💎 LIVE V5.5 | Equity: 9993.89 | Score: 25.0 | ZP: 1.50 | Pos: 1
2026-03-17 14:05:00,368 | INFO | 💎 LIVE V5.5 | Equity: 9993.89 | Score: 25.0 | ZP: 1.50 | Pos: 1
2026-03-17 14:05:01,482 | INFO | 💎 LIVE V5.5 | Equity: 9993.77 | Score: 25.0 | ZP: 1.49 | Pos: 1
2026-03-17 14:05:01,485 | INFO | 💎 LIVE V5.5 | Equity: 9993.77 | Score: 25.0 | ZP: 1.49 | Pos: 1
2026-03-17 14:05:01,490 | INFO | 💎 LIVE V5.5 | Equity: 9993.77 | Score: 25.0 | ZP: 1.49 | Pos: 1
2026-03-17 14:05:01,497 | INFO | 💎 LIVE V5.5 | Equity: 9993.77 | Score: 25.0 | ZP: 1.49 | Pos: 1
2026-03-17 14:06:00,283 | INFO | 💎 LIVE V5.5 | Equity: 9993.70 | Score: 25.0 | ZP: 1.49 | Pos: 1
2026-03-17 14:06:00,289 | INFO | 💎 LIVE V5.5 | Equity: 9993.70 | Score: 25.0 | ZP: 1.49 | Pos: 1
2026-03-17 14:06:00,291 | INFO | 💎 LIVE V5.5 | Equity: 9993.70 | Score: 25.0 | ZP: 1.49 | Pos: 1
2026-03-17 14:06:00,296 | INFO | 💎 LIVE V5.5 | Equity: 9993.70 | Score: 25.0 | ZP: 1.49 | Pos: 1
2026-03-17 14:06:01,422 | INFO | 💎 LIVE V5.5 | Equity: 9993.63 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:06:01,434 | INFO | 💎 LIVE V5.5 | Equity: 9993.63 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:06:01,439 | INFO | 💎 LIVE V5.5 | Equity: 9993.63 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:06:01,446 | INFO | 💎 LIVE V5.5 | Equity: 9993.63 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:07:00,229 | INFO | 💎 LIVE V5.5 | Equity: 9992.02 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:07:00,233 | INFO | 💎 LIVE V5.5 | Equity: 9992.02 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:07:00,233 | INFO | 💎 LIVE V5.5 | Equity: 9992.02 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:07:00,240 | INFO | 💎 LIVE V5.5 | Equity: 9992.04 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:07:01,326 | INFO | 💎 LIVE V5.5 | Equity: 9992.80 | Score: 25.0 | ZP: 1.23 | Pos: 1
2026-03-17 14:07:01,328 | INFO | 💎 LIVE V5.5 | Equity: 9992.80 | Score: 25.0 | ZP: 1.23 | Pos: 1
2026-03-17 14:07:01,333 | INFO | 💎 LIVE V5.5 | Equity: 9992.80 | Score: 25.0 | ZP: 1.23 | Pos: 1
2026-03-17 14:07:01,338 | INFO | 💎 LIVE V5.5 | Equity: 9992.80 | Score: 25.0 | ZP: 1.23 | Pos: 1
2026-03-17 14:08:01,010 | INFO | 💎 LIVE V5.5 | Equity: 9992.22 | Score: 25.0 | ZP: 0.96 | Pos: 1
2026-03-17 14:08:01,016 | INFO | 💎 LIVE V5.5 | Equity: 9992.22 | Score: 25.0 | ZP: 0.96 | Pos: 1
2026-03-17 14:08:01,022 | INFO | 💎 LIVE V5.5 | Equity: 9992.22 | Score: 25.0 | ZP: 0.96 | Pos: 1
2026-03-17 14:08:01,026 | INFO | 💎 LIVE V5.5 | Equity: 9992.22 | Score: 25.0 | ZP: 0.96 | Pos: 1
2026-03-17 14:09:00,801 | INFO | 💎 LIVE V5.5 | Equity: 9990.85 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 14:09:00,804 | INFO | 💎 LIVE V5.5 | Equity: 9990.85 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 14:09:00,807 | INFO | 💎 LIVE V5.5 | Equity: 9990.85 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 14:09:00,807 | INFO | 💎 LIVE V5.5 | Equity: 9990.85 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 14:09:01,924 | INFO | 💎 LIVE V5.5 | Equity: 9990.84 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 14:09:01,925 | INFO | 💎 LIVE V5.5 | Equity: 9990.84 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 14:09:01,930 | INFO | 💎 LIVE V5.5 | Equity: 9990.84 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 14:09:01,939 | INFO | 💎 LIVE V5.5 | Equity: 9990.84 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 14:10:00,687 | INFO | 💎 LIVE V5.5 | Equity: 9991.00 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 14:10:00,688 | INFO | 💎 LIVE V5.5 | Equity: 9991.00 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 14:10:00,696 | INFO | 💎 LIVE V5.5 | Equity: 9991.00 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 14:10:00,701 | INFO | 💎 LIVE V5.5 | Equity: 9991.00 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 14:10:01,799 | INFO | 💎 LIVE V5.5 | Equity: 9990.99 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 14:10:01,807 | INFO | 💎 LIVE V5.5 | Equity: 9990.99 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 14:10:01,815 | INFO | 💎 LIVE V5.5 | Equity: 9990.99 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 14:10:01,821 | INFO | 💎 LIVE V5.5 | Equity: 9990.99 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 14:11:00,701 | INFO | 💎 LIVE V5.5 | Equity: 9990.63 | Score: 25.0 | ZP: 1.02 | Pos: 1
2026-03-17 14:11:00,703 | INFO | 💎 LIVE V5.5 | Equity: 9990.63 | Score: 25.0 | ZP: 1.02 | Pos: 1
2026-03-17 14:11:00,711 | INFO | 💎 LIVE V5.5 | Equity: 9990.63 | Score: 25.0 | ZP: 1.02 | Pos: 1
2026-03-17 14:11:00,715 | INFO | 💎 LIVE V5.5 | Equity: 9990.63 | Score: 25.0 | ZP: 1.02 | Pos: 1
2026-03-17 14:11:01,822 | INFO | 💎 LIVE V5.5 | Equity: 9990.84 | Score: 25.0 | ZP: 1.02 | Pos: 1
2026-03-17 14:11:01,830 | INFO | 💎 LIVE V5.5 | Equity: 9990.84 | Score: 25.0 | ZP: 1.02 | Pos: 1
2026-03-17 14:11:01,831 | INFO | 💎 LIVE V5.5 | Equity: 9990.84 | Score: 25.0 | ZP: 1.02 | Pos: 1
2026-03-17 14:12:00,541 | INFO | 💎 LIVE V5.5 | Equity: 9993.87 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:12:00,545 | INFO | 💎 LIVE V5.5 | Equity: 9993.87 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:12:00,547 | INFO | 💎 LIVE V5.5 | Equity: 9993.81 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:12:00,551 | INFO | 💎 LIVE V5.5 | Equity: 9993.81 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:12:01,692 | INFO | 💎 LIVE V5.5 | Equity: 9994.04 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:12:01,700 | INFO | 💎 LIVE V5.5 | Equity: 9994.04 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:12:01,702 | INFO | 💎 LIVE V5.5 | Equity: 9994.04 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:12:01,706 | INFO | 💎 LIVE V5.5 | Equity: 9994.04 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:13:00,426 | INFO | 💎 LIVE V5.5 | Equity: 9994.06 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:13:00,426 | INFO | 💎 LIVE V5.5 | Equity: 9994.06 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:13:00,429 | INFO | 💎 LIVE V5.5 | Equity: 9994.06 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:13:00,429 | INFO | 💎 LIVE V5.5 | Equity: 9994.06 | Score: 25.0 | ZP: 1.25 | Pos: 1
2026-03-17 14:13:01,531 | INFO | 💎 LIVE V5.5 | Equity: 9994.24 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:13:01,535 | INFO | 💎 LIVE V5.5 | Equity: 9994.24 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:13:01,547 | INFO | 💎 LIVE V5.5 | Equity: 9994.24 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:13:01,551 | INFO | 💎 LIVE V5.5 | Equity: 9994.24 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:14:00,157 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:14:00,158 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:14:00,163 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:14:00,166 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:14:01,271 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:14:01,272 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:14:01,274 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:14:01,282 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 14:15:01,057 | INFO | 💎 LIVE V5.5 | Equity: 9993.43 | Score: 25.0 | ZP: -0.13 | Pos: 1
2026-03-17 14:15:01,059 | INFO | 💎 LIVE V5.5 | Equity: 9993.43 | Score: 25.0 | ZP: -0.13 | Pos: 1
2026-03-17 14:15:01,063 | INFO | 💎 LIVE V5.5 | Equity: 9993.43 | Score: 25.0 | ZP: -0.13 | Pos: 1
2026-03-17 14:15:01,064 | INFO | 💎 LIVE V5.5 | Equity: 9993.43 | Score: 25.0 | ZP: -0.13 | Pos: 1
2026-03-17 14:16:00,978 | INFO | 💎 LIVE V5.5 | Equity: 9993.75 | Score: 25.0 | ZP: 0.62 | Pos: 1
2026-03-17 14:16:00,980 | INFO | 💎 LIVE V5.5 | Equity: 9993.75 | Score: 25.0 | ZP: 0.62 | Pos: 1
2026-03-17 14:16:00,984 | INFO | 💎 LIVE V5.5 | Equity: 9993.75 | Score: 25.0 | ZP: 0.62 | Pos: 1
2026-03-17 14:16:00,985 | INFO | 💎 LIVE V5.5 | Equity: 9993.75 | Score: 25.0 | ZP: 0.62 | Pos: 1
2026-03-17 14:17:00,688 | INFO | 💎 LIVE V5.5 | Equity: 9994.20 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:17:00,689 | INFO | 💎 LIVE V5.5 | Equity: 9994.20 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:17:00,691 | INFO | 💎 LIVE V5.5 | Equity: 9994.20 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:17:00,696 | INFO | 💎 LIVE V5.5 | Equity: 9994.20 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:17:01,811 | INFO | 💎 LIVE V5.5 | Equity: 9994.54 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:17:01,812 | INFO | 💎 LIVE V5.5 | Equity: 9994.54 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:17:01,817 | INFO | 💎 LIVE V5.5 | Equity: 9994.54 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:17:01,817 | INFO | 💎 LIVE V5.5 | Equity: 9994.54 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:18:00,635 | INFO | 💎 LIVE V5.5 | Equity: 9995.11 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:18:00,642 | INFO | 💎 LIVE V5.5 | Equity: 9995.11 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:18:00,645 | INFO | 💎 LIVE V5.5 | Equity: 9995.11 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:18:00,652 | INFO | 💎 LIVE V5.5 | Equity: 9995.11 | Score: 25.0 | ZP: -0.15 | Pos: 1
2026-03-17 14:18:01,777 | INFO | 💎 LIVE V5.5 | Equity: 9995.13 | Score: 25.0 | ZP: 0.70 | Pos: 1
2026-03-17 14:18:01,777 | INFO | 💎 LIVE V5.5 | Equity: 9995.13 | Score: 25.0 | ZP: 0.70 | Pos: 1
2026-03-17 14:18:01,783 | INFO | 💎 LIVE V5.5 | Equity: 9995.13 | Score: 25.0 | ZP: 0.70 | Pos: 1
2026-03-17 14:18:01,793 | INFO | 💎 LIVE V5.5 | Equity: 9995.13 | Score: 25.0 | ZP: 0.70 | Pos: 1
2026-03-17 14:19:00,531 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.70 | Pos: 1
2026-03-17 14:19:00,539 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.70 | Pos: 1
2026-03-17 14:19:00,541 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.70 | Pos: 1
2026-03-17 14:19:00,543 | INFO | 💎 LIVE V5.5 | Equity: 9992.67 | Score: 25.0 | ZP: 0.70 | Pos: 1
2026-03-17 14:19:01,664 | INFO | 💎 LIVE V5.5 | Equity: 9992.50 | Score: 25.0 | ZP: 0.02 | Pos: 1
2026-03-17 14:19:01,671 | INFO | 💎 LIVE V5.5 | Equity: 9992.50 | Score: 25.0 | ZP: 0.02 | Pos: 1
2026-03-17 14:19:01,675 | INFO | 💎 LIVE V5.5 | Equity: 9992.50 | Score: 25.0 | ZP: 0.02 | Pos: 1
2026-03-17 14:19:01,678 | INFO | 💎 LIVE V5.5 | Equity: 9991.87 | Score: 25.0 | ZP: 0.02 | Pos: 1
2026-03-17 14:20:00,594 | INFO | 💎 LIVE V5.5 | Equity: 9994.73 | Score: 25.0 | ZP: 0.02 | Pos: 1
2026-03-17 14:20:00,598 | INFO | 💎 LIVE V5.5 | Equity: 9994.73 | Score: 25.0 | ZP: 0.02 | Pos: 1
2026-03-17 14:20:00,614 | INFO | 💎 LIVE V5.5 | Equity: 9994.73 | Score: 25.0 | ZP: 0.02 | Pos: 1
2026-03-17 14:20:00,629 | INFO | 💎 LIVE V5.5 | Equity: 9994.73 | Score: 25.0 | ZP: 0.02 | Pos: 1
2026-03-17 14:20:01,724 | INFO | 💎 LIVE V5.5 | Equity: 9994.85 | Score: 25.0 | ZP: 0.64 | Pos: 1
2026-03-17 14:20:01,725 | INFO | 💎 LIVE V5.5 | Equity: 9994.85 | Score: 25.0 | ZP: 0.64 | Pos: 1
2026-03-17 14:20:01,731 | INFO | 💎 LIVE V5.5 | Equity: 9994.85 | Score: 25.0 | ZP: 0.64 | Pos: 1
2026-03-17 14:20:01,737 | INFO | 💎 LIVE V5.5 | Equity: 9994.85 | Score: 25.0 | ZP: 0.64 | Pos: 1
2026-03-17 14:21:00,599 | INFO | 💎 LIVE V5.5 | Equity: 9995.06 | Score: 25.0 | ZP: 0.64 | Pos: 1
2026-03-17 14:21:00,611 | INFO | 💎 LIVE V5.5 | Equity: 9995.06 | Score: 25.0 | ZP: 0.64 | Pos: 1
2026-03-17 14:21:00,611 | INFO | 💎 LIVE V5.5 | Equity: 9995.06 | Score: 25.0 | ZP: 0.64 | Pos: 1
2026-03-17 14:21:00,615 | INFO | 💎 LIVE V5.5 | Equity: 9995.06 | Score: 25.0 | ZP: 0.64 | Pos: 1
2026-03-17 14:21:01,729 | INFO | 💎 LIVE V5.5 | Equity: 9995.09 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:21:01,735 | INFO | 💎 LIVE V5.5 | Equity: 9995.09 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:21:01,735 | INFO | 💎 LIVE V5.5 | Equity: 9995.09 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:21:01,735 | INFO | 💎 LIVE V5.5 | Equity: 9995.09 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:22:00,294 | INFO | 💎 LIVE V5.5 | Equity: 9991.39 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:22:00,297 | INFO | 💎 LIVE V5.5 | Equity: 9991.39 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:22:00,297 | INFO | 💎 LIVE V5.5 | Equity: 9991.39 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:22:00,299 | INFO | 💎 LIVE V5.5 | Equity: 9991.39 | Score: 25.0 | ZP: 0.60 | Pos: 1
2026-03-17 14:22:01,440 | INFO | 💎 LIVE V5.5 | Equity: 9991.32 | Score: 25.0 | ZP: 0.27 | Pos: 1
2026-03-17 14:22:01,448 | INFO | 💎 LIVE V5.5 | Equity: 9991.32 | Score: 25.0 | ZP: 0.27 | Pos: 1
2026-03-17 14:22:01,456 | INFO | 💎 LIVE V5.5 | Equity: 9991.32 | Score: 25.0 | ZP: 0.27 | Pos: 1
2026-03-17 14:22:01,458 | INFO | 💎 LIVE V5.5 | Equity: 9991.32 | Score: 25.0 | ZP: 0.27 | Pos: 1
2026-03-17 14:23:00,248 | INFO | 💎 LIVE V5.5 | Equity: 9989.65 | Score: 25.0 | ZP: 0.27 | Pos: 1
2026-03-17 14:23:00,250 | INFO | 💎 LIVE V5.5 | Equity: 9989.65 | Score: 25.0 | ZP: 0.27 | Pos: 1
2026-03-17 14:23:00,253 | INFO | 💎 LIVE V5.5 | Equity: 9989.65 | Score: 25.0 | ZP: 0.27 | Pos: 1
2026-03-17 14:23:00,255 | INFO | 💎 LIVE V5.5 | Equity: 9989.65 | Score: 25.0 | ZP: 0.27 | Pos: 1
